Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_0,10.996,16.0264,10.1695,1125.214,261.167,256.285,256.285,0.0109566746086957,0.002610049,0.002561263,0.002561263,
2_1,10.996,16.0264,10.1695,1125.214,261.167,256.285,256.285,0.010970858,0.002610049,0.002561263,0.002561263,
2_2,10.996,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0109870675652174,0.002610049,0.002561263,0.002561263,
2_3,10.996,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0110032771304348,0.002610049,0.002561263,0.002561263,
2_4,10.996,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0110215129130435,0.002610049,0.002561263,0.002561263,
2_5,10.996,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0110377225217391,0.002610049,0.002561263,0.002561263,
2_6,10.996,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0110559583478261,0.002610049,0.002561263,0.002561263,
2_7,10.996,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.011074194173913,0.002610049,0.002561263,0.002561263,
2_8,10.9961,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0110924299565217,0.002610049,0.002561263,0.002561263,
2_9,10.9961,16.0264,10.1695,1130.095,266.048,256.285,256.285,0.0111126919565217,0.002658835,0.002561263,0.002561263,
2_10,10.9962,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.011134980173913,0.002610049,0.002561263,0.002561263,
2_11,10.9962,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.011155242173913,0.002610049,0.002561263,0.002561263,
2_12,10.9963,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0111775303478261,0.002610049,0.002561263,0.002561263,
2_13,10.9963,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0111977923478261,0.002610049,0.002561263,0.002561263,
2_14,10.9964,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0112200805652174,0.002610049,0.002561263,0.002561263,
2_15,10.9964,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0112423687826087,0.002610049,0.002561263,0.002561263,
2_16,10.9965,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.011264657,0.002610049,0.002561263,0.002561263,
2_17,10.9965,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.011286945173913,0.002610049,0.002561263,0.002561263,
2_18,10.9966,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0113092333478261,0.002610049,0.002561263,0.002561263,
2_19,10.9966,16.0264,10.1695,1130.095,261.167,256.285,256.285,0.0113294953043478,0.002610049,0.002561263,0.002561263,
2_20,10.9967,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0113497573043478,0.002610049,0.002561263,0.002561263,
2_21,10.9967,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0113720454782609,0.002610049,0.002561263,0.002561263,
2_22,10.9968,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0113943336956522,0.002610049,0.002561263,0.002561263,
2_23,10.9968,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0114145956956522,0.002610049,0.002561263,0.002561263,
2_24,10.9969,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0114368838695652,0.002610049,0.002561263,0.002561263,
2_25,10.9969,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0114571458695652,0.002610049,0.002561263,0.002561263,
2_26,10.997,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0114774078695652,0.002610049,0.002561263,0.002561263,
2_27,10.9971,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0114976698695652,0.002610049,0.002561263,0.002561263,
2_28,10.9971,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0115199580434783,0.002610049,0.002561263,0.002561263,
2_29,10.9972,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.01154022,0.002610049,0.002561263,0.002561263,
2_30,10.9972,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0115604819565217,0.002610049,0.002561263,0.002561263,
2_31,10.9973,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0115807439565217,0.002610049,0.002561263,0.002561263,
2_32,10.9973,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0116010059565217,0.002610049,0.002561263,0.002561263,
2_33,10.9974,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0116192417391304,0.002610049,0.002561263,0.002561263,
2_34,10.9974,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0116395037391304,0.002610049,0.002561263,0.002561263,
2_35,10.9975,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0116577395652174,0.002610049,0.002561263,0.002561263,
2_36,10.9975,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.0116759753913043,0.002610049,0.002561263,0.002561263,
2_37,10.9976,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.011694211173913,0.002610049,0.002561263,0.002561263,
2_38,10.9976,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.011714473173913,0.002610049,0.002561263,0.002561263,
2_39,10.9977,16.0264,10.1695,1134.977,261.167,256.285,256.285,0.011734735173913,0.002610049,0.002561263,0.002561263,
2_40,10.9977,16.0264,10.1695,1139.859,261.167,256.285,256.285,0.011752971,0.002610049,0.002561263,0.002561263,
2_41,10.9978,16.0264,10.1695,1139.859,261.167,256.285,256.285,0.011771206826087,0.002610049,0.002561263,0.002561263,
2_42,10.9978,16.0264,10.1695,1139.859,261.167,256.285,256.285,0.011791468826087,0.002610049,0.002561263,0.002561263,
2_43,10.9979,16.0264,10.1695,1144.74,261.167,256.285,256.285,0.0118097046086957,0.002610049,0.002561263,0.002561263,
2_44,10.9979,16.0264,10.1695,1139.859,261.167,256.285,256.285,0.0118279403913043,0.002610049,0.002561263,0.002561263,
2_45,10.998,16.0264,10.1695,1139.859,261.167,256.285,256.285,0.011846176173913,0.002610049,0.002561263,0.002561263,
2_46,10.998,16.0264,10.1695,1144.74,261.167,256.285,256.285,0.0118644119565217,0.002610049,0.002561263,0.002561263,
2_47,10.9981,16.0264,10.1695,1144.74,261.167,256.285,256.285,0.0118773290163043,0.002610049,0.002561263,0.002561263,
2_48,10.9982,16.0264,10.1695,1149.622,261.167,256.285,256.285,0.0118903629264214,0.002610049,0.002561263,0.002561263,
2_49,10.9982,16.0264,10.1695,1149.622,261.167,256.285,256.285,0.0119037057872671,0.002610049,0.002561263,0.002561263,
2_50,10.9983,16.0264,10.1695,1149.622,261.167,256.285,256.285,0.0119170256463768,0.002610049,0.002561263,0.002561263,
2_51,10.9983,16.0264,10.1695,1149.622,261.167,256.285,256.285,0.0119301368804348,0.002610049,0.002561263,0.002561263,
2_52,10.9984,16.0264,10.1695,1154.503,261.167,256.285,251.404,0.0119425399360614,0.002610049,0.002561263,0.002512477,
2_53,10.9984,16.0264,10.1695,1154.503,261.167,256.285,256.285,0.0119543528429952,0.002610049,0.002561263,0.002561263,
2_54,10.9985,16.0264,10.1695,1159.385,261.167,256.285,256.285,0.0119656687608696,0.002610049,0.002561263,0.002561263,
2_55,10.9985,16.0264,10.1695,1164.267,261.167,256.285,256.285,0.0119755491695652,0.002610049,0.002561263,0.002561263,
2_56,10.9986,16.0264,10.1695,1159.385,256.285,256.285,256.285,0.0119871901604555,0.002561263,0.002561263,0.002561263,
2_57,10.9986,16.0264,10.1695,1164.267,261.167,256.285,256.285,0.0119963453339921,0.002610049,0.002561263,0.002561263,
2_58,10.9987,16.0264,10.1695,1169.148,261.167,256.285,256.285,0.0120062460652174,0.002610049,0.002561263,0.002561263,
2_59,10.9987,16.0264,10.1695,1169.148,261.167,256.285,256.285,0.0120214425434783,0.002610049,0.002561263,0.002561263,
2_60,10.9988,16.0264,10.1695,1174.03,261.167,256.285,256.285,0.0120346128478261,0.002610049,0.002561263,0.002561263,
2_61,10.9988,16.0264,10.1695,1174.03,261.167,256.285,256.285,0.0120467700434783,0.002610049,0.002561263,0.002561263,
2_62,10.9989,16.0264,10.1695,1178.912,261.167,256.285,256.285,0.0120589272391304,0.002610049,0.002561263,0.002561263,
2_63,10.9989,16.0264,10.1695,1178.912,266.048,256.285,256.285,0.0120710844347826,0.002658835,0.002561263,0.002561263,
2_64,10.999,16.0264,10.1695,1183.793,261.167,256.285,256.285,0.0120812154130435,0.002610049,0.002561263,0.002561263,
2_65,10.999,16.0264,10.1695,1183.793,261.167,256.285,256.285,0.0120913464130435,0.002610049,0.002561263,0.002561263,
2_66,10.9991,16.0264,10.1695,1188.675,261.167,256.285,256.285,0.0120994512173913,0.002610049,0.002561263,0.002561263,
2_67,10.9991,16.0264,10.1695,1188.675,261.167,256.285,256.285,0.0121075560217391,0.002610049,0.002561263,0.002561263,
2_68,10.9992,16.0264,10.1695,1193.556,261.167,256.285,256.285,0.0121136346086957,0.002610049,0.002561263,0.002561263,
2_69,10.9993,16.0264,10.1695,1193.556,261.167,256.285,256.285,0.0121187001086957,0.002610049,0.002561263,0.002561263,
2_70,10.9993,16.0264,10.1695,1198.438,261.167,256.285,256.285,0.0121237656086957,0.002610049,0.002561263,0.002561263,
2_71,10.9994,16.0264,10.1695,1198.438,261.167,256.285,256.285,0.0121298442173913,0.002610049,0.002561263,0.002561263,
2_72,10.9994,16.0264,10.1695,1203.32,261.167,256.285,256.285,0.0121338966086957,0.002610049,0.002561263,0.002561263,
2_73,10.9995,16.0264,10.1695,1203.32,261.167,256.285,256.285,0.012137949,0.002610049,0.002561263,0.002561263,
2_74,10.9995,16.0264,10.1695,1203.32,261.167,256.285,256.285,0.0121409882826087,0.002610049,0.002561263,0.002561263,
2_75,10.9996,16.0264,10.1695,1208.201,261.167,256.285,256.285,0.0121430144565217,0.002610049,0.002561263,0.002561263,
2_76,10.9996,16.0264,10.1695,1208.201,261.167,256.285,256.285,0.0121450406304348,0.002610049,0.002561263,0.002561263,
2_77,10.9997,16.0264,10.1695,1208.201,266.048,256.285,256.285,0.0121450406304348,0.002658835,0.002561263,0.002561263,
2_78,10.9997,16.0264,10.1695,1213.083,261.167,256.285,256.285,0.0121460537173913,0.002610049,0.002561263,0.002561263,
2_79,10.9998,16.0264,10.1695,1213.083,261.167,256.285,256.285,0.0121460537173913,0.002610049,0.002561263,0.002561263,
2_80,10.9998,16.0264,10.1695,1217.965,261.167,256.285,256.285,0.0121460537173913,0.002610049,0.002561263,0.002561263,
2_81,10.9999,16.0264,10.1695,1217.965,261.167,256.285,256.285,0.0121450406304348,0.002610049,0.002561263,0.002561263,
2_82,10.9999,16.0264,10.1695,1222.846,261.167,261.167,256.285,0.0121430144565217,0.002610049,0.002610049,0.002561263,
2_83,11,16.0264,10.1695,1222.846,261.167,256.285,256.285,0.012139975173913,0.002610049,0.002561263,0.002561263,
2_84,11,16.0264,10.1695,1222.846,261.167,251.404,256.285,0.012137949,0.002610049,0.002512477,0.002561263,
2_85,11.0001,16.0264,10.1695,1227.728,261.167,256.285,256.285,0.0121359228043478,0.002610049,0.002561263,0.002561263,
2_86,11.0001,16.0264,10.1695,1232.609,261.167,256.285,256.285,0.0121318704130435,0.002610049,0.002561263,0.002561263,
2_87,11.0002,16.0264,10.1695,1232.609,261.167,256.285,256.285,0.0121288311304348,0.002610049,0.002561263,0.002561263,
2_88,11.0002,16.0264,10.1695,1232.609,261.167,256.285,256.285,0.0121247787391304,0.002610049,0.002561263,0.002561263,
2_89,11.0003,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0121197132391304,0.002610049,0.002561263,0.002561263,
2_90,11.0004,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0121146477391304,0.002610049,0.002561263,0.002561263,
2_91,11.0004,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0121105953478261,0.002610049,0.002561263,0.002561263,
2_92,11.0005,16.0264,10.1695,1242.373,261.167,256.285,256.285,0.0121055298478261,0.002610049,0.002561263,0.002561263,
2_93,11.0005,16.0264,10.1695,1242.373,266.048,256.285,256.285,0.0120994512391304,0.002658835,0.002561263,0.002561263,
2_94,11.0006,16.0264,10.1695,1242.373,261.167,256.285,256.285,0.0120923595217391,0.002610049,0.002561263,0.002561263,
2_95,11.0006,16.0264,10.1695,1247.254,261.167,256.285,256.285,0.0120872940217391,0.002610049,0.002561263,0.002561263,
2_96,11.0007,16.0264,10.1695,1252.136,261.167,256.285,256.285,0.0120791892173913,0.002610049,0.002561263,0.002561263,
2_97,11.0007,16.0264,10.1695,1252.136,261.167,256.285,256.285,0.0120731106086957,0.002610049,0.002561263,0.002561263,
2_98,11.0008,16.0264,10.1695,1252.136,261.167,256.285,256.285,0.012065005826087,0.002610049,0.002561263,0.002561263,
2_99,11.0008,16.0264,10.1695,1252.136,261.167,256.285,256.285,0.0120569010434783,0.002610049,0.002561263,0.002561263,
2_100,11.0009,16.0264,10.1695,1257.018,261.167,256.285,256.285,0.0120508224347826,0.002610049,0.002561263,0.002561263,
2_101,11.0009,16.0264,10.1695,1257.018,261.167,256.285,256.285,0.0120437307391304,0.002610049,0.002561263,0.002561263,
2_102,11.001,16.0264,10.1695,1257.018,261.167,251.404,256.285,0.0120346128478261,0.002610049,0.002512477,0.002561263,
2_103,11.001,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0120265080434783,0.002610049,0.002561263,0.002561263,
2_104,11.0011,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0120184032391304,0.002610049,0.002561263,0.002561263,
2_105,11.0011,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0120102984130435,0.002610049,0.002561263,0.002561263,
2_106,11.0012,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0120021936086957,0.002610049,0.002561263,0.002561263,
2_107,11.0012,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0119940887826087,0.002610049,0.002561263,0.002561263,
2_108,11.0013,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0119839577826087,0.002610049,0.002561263,0.002561263,
2_109,11.0014,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0119758529782609,0.002610049,0.002561263,0.002561263,
2_110,11.0014,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.011967748173913,0.002610049,0.002561263,0.002561263,
2_111,11.0015,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0119586302826087,0.002610049,0.002561263,0.002561263,
2_112,11.0015,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0119515385869565,0.002610049,0.002561263,0.002561263,
2_113,11.0016,16.0264,10.1695,1266.781,266.048,256.285,256.285,0.0119434338043478,0.002658835,0.002561263,0.002561263,
2_114,11.0016,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0119343159130435,0.002610049,0.002561263,0.002561263,
2_115,11.0017,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0119272242391304,0.002610049,0.002561263,0.002561263,
2_116,11.0017,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0119191194565217,0.002610049,0.002561263,0.002561263,
2_117,11.0018,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0119120277826087,0.002610049,0.002561263,0.002561263,
2_118,11.0018,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0119029098913043,0.002610049,0.002561263,0.002561263,
2_119,11.0019,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118958181956522,0.002610049,0.002561263,0.002561263,
2_120,11.0019,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118877134130435,0.002610049,0.002561263,0.002561263,
2_121,11.002,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118816348043478,0.002610049,0.002561263,0.002561263,
2_122,11.002,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118755561956522,0.002610049,0.002561263,0.002561263,
2_123,11.0021,16.0264,10.1695,1276.544,261.167,256.285,256.285,0.0118684645,0.002610049,0.002561263,0.002561263,
2_124,11.0021,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118623858913043,0.002610049,0.002561263,0.002561263,
2_125,11.0022,16.0264,10.1695,1271.662,261.167,251.404,256.285,0.0118573203913043,0.002610049,0.002512477,0.002561263,
2_126,11.0022,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118522548913043,0.002610049,0.002561263,0.002561263,
2_127,11.0023,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118471893913043,0.002610049,0.002561263,0.002561263,
2_128,11.0023,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118411107826087,0.002610049,0.002561263,0.002561263,
2_129,11.0024,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118370583695652,0.002610049,0.002561263,0.002561263,
2_130,11.0025,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118319928695652,0.002610049,0.002561263,0.002561263,
2_131,11.0025,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118279404565217,0.002610049,0.002561263,0.002561263,
2_132,11.0026,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118249011521739,0.002610049,0.002561263,0.002561263,
2_133,11.0026,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.0118218618478261,0.002610049,0.002561263,0.002561263,
2_134,11.0027,16.0264,10.1695,1271.662,261.167,261.167,256.285,0.0118188225217391,0.002610049,0.002610049,0.002561263,
2_135,11.0027,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0118147701086957,0.002610049,0.002561263,0.002561263,
2_136,11.0028,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0118127438913044,0.002610049,0.002561263,0.002561263,
2_137,11.0028,16.0264,10.1695,1271.662,261.167,256.285,256.285,0.011810717673913,0.002610049,0.002561263,0.002561263,
2_138,11.0029,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0118086914565217,0.002610049,0.002561263,0.002561263,
2_139,11.0029,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0118076783478261,0.002610049,0.002561263,0.002561263,
2_140,11.003,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0118076783478261,0.002610049,0.002561263,0.002561263,
2_141,11.003,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0118086914565217,0.002610049,0.002561263,0.002561263,
2_142,11.0031,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0118086914565217,0.002610049,0.002561263,0.002561263,
2_143,11.0031,16.0264,10.1695,1266.781,261.167,256.285,256.285,0.0118086914565217,0.002610049,0.002561263,0.002561263,
2_144,11.0032,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0118086914565217,0.002610049,0.002561263,0.002561263,
2_145,11.0032,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0118086914565217,0.002610049,0.002561263,0.002561263,
2_146,11.0033,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0118097045652174,0.002610049,0.002561263,0.002561263,
2_147,11.0033,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0118097045652174,0.002610049,0.002561263,0.002561263,
2_148,11.0034,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.0118117307826087,0.002610049,0.002561263,0.002561263,
2_149,11.0034,16.0264,10.1695,1261.899,261.167,256.285,256.285,0.011813757,0.002610049,0.002561263,0.002561263,
2_150,11.0035,16.0264,10.1695,1257.018,261.167,256.285,256.285,0.0118157832173913,0.002610049,0.002561263,0.002561263,
2_151,11.0036,16.0264,10.1695,1257.018,266.048,256.285,256.285,0.0118198356521739,0.002658835,0.002561263,0.002561263,
2_152,11.0036,16.0264,10.1695,1257.018,261.167,256.285,256.285,0.0118238880652174,0.002610049,0.002561263,0.002561263,
2_153,11.0037,16.0264,10.1695,1257.018,261.167,256.285,256.285,0.0118279404782609,0.002610049,0.002561263,0.002561263,
2_154,11.0037,16.0264,10.1695,1252.136,261.167,256.285,256.285,0.0118330059782609,0.002610049,0.002561263,0.002561263,
2_155,11.0038,16.0264,10.1695,1257.018,256.285,256.285,256.285,0.0118370583695652,0.002561263,0.002561263,0.002561263,
2_156,11.0038,16.0264,10.1695,1252.136,261.167,256.285,256.285,0.011840097673913,0.002610049,0.002561263,0.002561263,
2_157,11.0039,16.0264,10.1695,1252.136,261.167,256.285,256.285,0.011845163173913,0.002610049,0.002561263,0.002561263,
2_158,11.0039,16.0264,10.1695,1257.018,261.167,256.285,256.285,0.011850228673913,0.002610049,0.002561263,0.002561263,
2_159,11.004,16.0264,10.1695,1252.136,261.167,256.285,256.285,0.0118542810652174,0.002610049,0.002561263,0.002561263,
2_160,11.004,16.0264,10.1695,1247.254,261.167,256.285,256.285,0.011860359673913,0.002610049,0.002561263,0.002561263,
2_161,11.0041,16.0264,10.1695,1247.254,261.167,256.285,256.285,0.0118664382826087,0.002610049,0.002561263,0.002561263,
2_162,11.0041,16.0264,10.1695,1247.254,261.167,256.285,256.285,0.0118725168913043,0.002610049,0.002561263,0.002561263,
2_163,11.0042,16.0264,10.1695,1247.254,266.048,256.285,256.285,0.011875556173913,0.002658835,0.002561263,0.002561263,
2_164,11.0042,16.0264,10.1695,1242.373,261.167,256.285,256.285,0.011880621673913,0.002610049,0.002561263,0.002561263,
2_165,11.0043,16.0264,10.1695,1247.254,261.167,256.285,256.285,0.011885687173913,0.002610049,0.002561263,0.002561263,
2_166,11.0043,16.0264,10.1695,1242.373,261.167,256.285,256.285,0.011890752673913,0.002610049,0.002561263,0.002561263,
2_167,11.0044,16.0264,10.1695,1247.254,261.167,256.285,256.285,0.0118978443695652,0.002610049,0.002561263,0.002561263,
2_168,11.0044,16.0264,10.1695,1242.373,261.167,256.285,256.285,0.0119049360652174,0.002610049,0.002561263,0.002561263,
2_169,11.0045,16.0264,10.1695,1242.373,266.048,256.285,256.285,0.0119120277391304,0.002658835,0.002561263,0.002561263,
2_170,11.0045,16.0264,10.1695,1242.373,256.285,256.285,256.285,0.0119191194347826,0.002561263,0.002561263,0.002561263,
2_171,11.0046,16.0264,10.1695,1242.373,261.167,261.167,256.285,0.0119241849130435,0.002610049,0.002610049,0.002561263,
2_172,11.0047,16.0264,10.1695,1242.373,261.167,256.285,256.285,0.0119302634782609,0.002610049,0.002561263,0.002561263,
2_173,11.0047,16.0264,10.1695,1242.373,261.167,256.285,256.285,0.0119373551521739,0.002610049,0.002561263,0.002561263,
2_174,11.0048,16.0264,10.1695,1242.373,261.167,256.285,256.285,0.011944446826087,0.002610049,0.002561263,0.002561263,
2_175,11.0048,16.0264,10.1695,1237.491,266.048,256.285,256.285,0.0119505254130435,0.002658835,0.002561263,0.002561263,
2_176,11.0049,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0119576171086957,0.002610049,0.002561263,0.002561263,
2_177,11.0049,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0119636957173913,0.002610049,0.002561263,0.002561263,
2_178,11.005,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.011969774326087,0.002610049,0.002561263,0.002561263,
2_179,11.005,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0119768660217391,0.002610049,0.002561263,0.002561263,
2_180,11.0051,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0119829446304348,0.002610049,0.002561263,0.002561263,
2_181,11.0051,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0119890232391304,0.002610049,0.002561263,0.002561263,
2_182,11.0052,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0119961149565217,0.002610049,0.002561263,0.002561263,
2_183,11.0052,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.012003206673913,0.002610049,0.002561263,0.002561263,
2_184,11.0053,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.012008272173913,0.002610049,0.002561263,0.002561263,
2_185,11.0053,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.012013337673913,0.002610049,0.002561263,0.002561263,
2_186,11.0054,16.0264,10.1695,1232.609,261.167,256.285,256.285,0.0120204293913044,0.002610049,0.002561263,0.002561263,
2_187,11.0054,16.0264,10.1695,1232.609,261.167,256.285,256.285,0.012026508,0.002610049,0.002561263,0.002561263,
2_188,11.0055,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0120335997173913,0.002610049,0.002561263,0.002561263,
2_189,11.0055,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.012039678326087,0.002610049,0.002561263,0.002561263,
2_190,11.0056,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0120437307391304,0.002610049,0.002561263,0.002561263,
2_191,11.0056,16.0264,10.1695,1237.491,261.167,256.285,256.285,0.0120477831521739,0.002610049,0.002561263,0.002561263,
